x_ms,baseline_ecdf,altered_ecdf,abs_gap
67.99057999978686,0.7994414770929297,0.6847290640394089,0.11471241305352076
68.01928400000179,0.8,0.6861475934927622,0.11385240650723782
68.04041999976107,0.8001283611587593,0.687192118226601,0.11293624293215831
68.14178100012214,0.8007439372189187,0.6896551724137931,0.11108876480512553
68.20224000011876,0.8011111111111111,0.6899840797718853,0.11112703133922586
68.27996199990594,0.8022222222222222,0.6904069008178347,0.11181532140438744
68.41975499992259,0.8033333333333333,0.6911673987803847,0.11216593455294865
68.50906599993323,0.8044444444444444,0.6916532659806973,0.11279117846374709
68.56513299999278,0.8055555555555556,0.6919582801037686,0.113597275451787
68.59453400011262,0.8058472686085285,0.6921182266009852,0.1137290420075433
68.67711899985807,0.8066666666666666,0.6934087520435119,0.11325791462315471
68.71227999999974,0.8077777777777778,0.6939582000716934,0.11381957770608442
68.75215299987758,0.8084577982417576,0.6945812807881774,0.11387651745358018
68.77742999995462,0.8088888888888889,0.6956287003802157,0.11326018850867314
68.81159300019135,0.8091428641538326,0.6970443349753694,0.11209852917846319
68.9268890000676,0.81,0.6990135212838259,0.11098647871617418
68.95580499985954,0.8105122999048822,0.6995073891625616,0.11100491074232055
68.95729799998662,0.8105387511370234,0.7019704433497537,0.10856830778726978
68.98960400030774,0.8111111111111111,0.7024486197950146,0.10866249131609651
69.123703999594,0.8116951843333856,0.7044334975369458,0.10726168679643977
69.23302900031558,0.8121713499246345,0.7068965517241379,0.10527479820049657
69.23674900008336,0.8121875524023585,0.7093596059113301,0.10282794649102844
69.24470900003143,0.8122222222222222,0.7094337437934463,0.10278847842877592
69.38975599996411,0.8133333333333334,0.7107846831718961,0.10254865016143722
69.43450000017037,0.8144444444444444,0.7112014200355063,0.10324302440893807
69.50120100009372,0.8152237199994548,0.7118226600985221,0.10340105990093262
69.52960399985386,0.8155555555555556,0.7123998818956122,0.10315567365994338
69.62239900030909,0.8164996937522598,0.7142857142857143,0.10221397946654553
69.63299799963352,0.816607532752852,0.7167487684729064,0.09985876427994567
69.63881000001493,0.8166666666666667,0.7168675950206195,0.09979907164604718
69.66968500000803,0.8177777777777778,0.7174988354574849,0.10027894232029289
69.75346999979593,0.8181276819120682,0.7192118226600985,0.09891585925196966
69.93574199987052,0.8188888888888889,0.7216423536652966,0.09724653522359228
69.93818099999771,0.8189926011018874,0.7216748768472906,0.09731772425459684
69.96187200002169,0.82,0.7227520822594523,0.09724791774054764
69.99235099965517,0.8201361538821544,0.7241379310344828,0.09599822284767168
70.06299200020294,0.820451716944575,0.7266009852216748,0.09385073172290015
70.2106020003157,0.8211111111111111,0.7281663761223236,0.09294473498878753
70.25791099977141,0.8222222222222222,0.7286680838468016,0.09355413837542059
70.29524800009312,0.822385124046056,0.729064039408867,0.09332108463718902
70.31032300028528,0.8224508964703117,0.7315270935960592,0.0909238028742525
70.35838199999489,0.822660578518598,0.7339901477832512,0.08867043073534675
70.49776199983171,0.8232686952924076,0.7364532019704434,0.08681549332196425
70.51247800018245,0.8233329013956301,0.7389162561576355,0.08441664523799464
70.51257700004498,0.8233333333333334,0.7389187824944222,0.08441455083891114
70.57046599993555,0.8244444444444444,0.7403960280807594,0.08404841636368499
70.60899799989784,0.824829224596845,0.7413793103448276,0.08344991425201742
70.62694499973077,0.8250084431512311,0.7438423645320197,0.08116607861921143
70.68173300012859,0.8255555555555556,0.745377654114463,0.0801779014410926
70.71484100015368,0.8259577142990231,0.7463054187192119,0.07965229557981124
70.7413479999559,0.8262796915167794,0.7487684729064039,0.07751121861037547
70.77320600001258,0.8266666666666667,0.7493492869729395,0.0773173796937272
70.85038500008523,0.8277777777777777,0.75075636365081,0.07702141412696772
70.86383699970611,0.8288888888888889,0.7510016116446873,0.07788727724420164
70.87171500006662,0.83,0.7511452381566281,0.07885476184337181
70.87644800003545,0.8301316071190554,0.7512315270935961,0.07890008002545934
70.91167399994447,0.8311111111111111,0.7515103777544112,0.07960073335669993
70.96559399997204,0.8322222222222222,0.75193721099343,0.08028501122879217
71.06668000005811,0.8333333333333334,0.7527374124922083,0.0805959208411251
71.07536300009087,0.8344444444444444,0.7528061475260823,0.08163829691836211
71.18759500008309,0.8347757855743023,0.7536945812807881,0.08108120429351418
71.20904500015968,0.834839112141247,0.7561576354679803,0.07868147667326664
71.22505100005583,0.8348863664545485,0.7586206896551724,0.07626567679937613
71.4108090000991,0.8354347774747456,0.7610837438423645,0.07435103363238105
71.4517189999242,0.8355555555555556,0.7619692113549803,0.0735863442005753
71.50232399999368,0.8366666666666667,0.7630645201726048,0.07360214649406183
71.52460599991173,0.8368072983030548,0.7635467980295566,0.07326050027349817
71.67837099996177,0.8377777777777777,0.7641646711813758,0.07361310659640197
71.75978800023586,0.8388888888888889,0.7644918287175813,0.07439706017130765
71.77316200022688,0.84,0.7645455693966967,0.07545443060330326
72.02349099998173,0.8411111111111111,0.765551465198862,0.07555964591224917
72.13756600003762,0.8421002481627251,0.7660098522167488,0.07609039594597633
72.15163299997585,0.8422222222222222,0.7661230887772803,0.0760991334449419
72.34603500000958,0.8433333333333334,0.767687986334752,0.07564534699858139
72.43378100019982,0.8444444444444444,0.7683943242394639,0.07605012020498059
72.4435430001904,0.8450050536362502,0.7684729064039408,0.07653214723230939
72.45312900022327,0.8455555555555555,0.7694569373081905,0.07609861824736497
72.46753700019326,0.8456605442683598,0.770935960591133,0.07472458367722679
72.50156899999638,0.8459085298222832,0.7733990147783252,0.07250951504395797
72.60561099974439,0.8466666666666667,0.7744041572891097,0.07226250937755696
72.62052199985192,0.8477777777777777,0.7745482114222741,0.0732295663555036
72.6568549998774,0.8488888888888889,0.7748992220041392,0.07398966688474973
72.66605799986792,0.85,0.7749881315458591,0.07501186845414087
72.75485799982562,0.8511111111111112,0.7758460221586053,0.07526508895250583
72.75651899999502,0.8511161193627216,0.7758620689655172,0.07525405039720434
73.12336099994354,0.8522222222222222,0.7769245147718921,0.07529770745033015
73.3408529999906,0.8533333333333334,0.777554413920306,0.07577891941302739
73.60696400019151,0.8543583234151187,0.7783251231527094,0.07603320026240934
73.62932300020475,0.8544444444444445,0.7789087480476845,0.07553569639675994
73.70132500000182,0.8547443219559743,0.7807881773399015,0.0739561446160728
73.89610599966545,0.8555555555555555,0.7822480978461888,0.07330745770936675
73.94027999998798,0.8566666666666667,0.7825791903502162,0.07408747631645052
73.99416099997325,0.8577777777777778,0.7829830386563322,0.07479473912144552
74.02994299991406,0.8579733937746687,0.7832512315270936,0.07472216224757511
74.10250300017651,0.8583700707857141,0.7857142857142857,0.07265578507142845
74.19740500017724,0.8588888888888889,0.7880507453629333,0.07083814352595563
74.20254699991347,0.8589599263893842,0.7881773399014779,0.07078258648790636
74.27783200000704,0.86,0.7905076073755282,0.06949239262447182
74.2821220001133,0.8600259929589585,0.7906403940886699,0.06938559887028861
74.36753899992254,0.8605435315406383,0.7931034482758621,0.06744008326477624
74.46121499970104,0.8611111111111112,0.7944532936133554,0.06665781749775579
74.46821400026238,0.8622222222222222,0.7945541472823546,0.0676680749398676
74.53846899989003,0.8629529741305697,0.7955665024630542,0.06738647166751555
74.56876499963982,0.8632680956130235,0.7980295566502463,0.0652385389627772
74.57503699970403,0.8633333333333333,0.7981828103154998,0.06515052301783353
74.61692500010031,0.8644444444444445,0.7992063258647912,0.06523811857965323
74.66463899982045,0.8655555555555555,0.800372197240136,0.06518335831541955
74.66956700000082,0.8656061039687136,0.8004926108374384,0.06511349313127524
74.7729619997699,0.8666666666666667,0.801200303600664,0.06546636306600273
75.02942300016002,0.8672296530162301,0.8029556650246306,0.06427398799159956
75.27911400029552,0.8677777777777778,0.8047497264547614,0.06302805132301637
75.37222199971438,0.868354572546784,0.8054187192118226,0.06293585333496143
75.45847299979869,0.8688888888888889,0.8067974176603191,0.06209147122856984
75.52630999998655,0.8691022933187861,0.8078817733990148,0.06122051991977129
75.6212900000719,0.869401085315981,0.8103448275862069,0.059056257729774186
75.81167299986191,0.87,0.8119259682995577,0.05807403170044234
75.91786300008607,0.8703961898031496,0.812807881773399,0.05758830802975057
76.08722199984186,0.8710280601170514,0.8152709359605911,0.05575712415646028
76.10948199999257,0.8711111111111111,0.8155369756452919,0.05557413546581913
76.1963800000558,0.8722222222222222,0.8165755343326878,0.05564668788953442
76.29330999998274,0.8725622380073813,0.8177339901477833,0.054828247859598056
76.30351600028007,0.8725980391134067,0.8201970443349754,0.0524009947784313
76.51312999996662,0.8733333333333333,0.8217698448427276,0.05156348849060566
76.63177799986443,0.874152857468665,0.8226600985221675,0.05149275894649752
76.67399299998578,0.8744444444444445,0.8233571690805913,0.05108727536385316
76.68874599994524,0.8755555555555555,0.8236007763739847,0.051954779181570876
76.70120900002075,0.8766666666666667,0.8238065702955125,0.052860096371154186
76.78094199991392,0.8768885621667188,0.8251231527093597,0.05176540945735919
76.86830100010411,0.8771316806879991,0.8275862068965517,0.04954547379144736
77.10046099964529,0.8777777777777778,0.8285516212734076,0.04922615650437012
77.1278090001033,0.8788888888888889,0.8286653452261669,0.05022354366272208
77.25438599982226,0.88,0.8291917031497948,0.05080829685020516
77.46060900035445,0.8807308611594109,0.8300492610837439,0.05068160007566702
77.56790199982788,0.8811111111111111,0.8324662476062328,0.04864486350487829
77.56994700002906,0.8811151066349524,0.8325123152709359,0.04860279136401646
77.60450200021296,0.8811826202356812,0.8349753694581281,0.046207250777553055
78.13659400017059,0.8822222222222222,0.837112468036315,0.045109754185907236
78.21775000002162,0.882697489089369,0.8374384236453202,0.045259065444048785
78.29923100007363,0.8831746592271011,0.8399014778325123,0.0432731813945888
78.32632600002398,0.8833333333333333,0.8414438752910232,0.041889458042310146
78.34249899997303,0.8834038988388936,0.8423645320197044,0.04103936681918918
78.58098299993799,0.8844444444444445,0.8445499262932253,0.03989451815121914
78.61128300010023,0.8849079236593425,0.8448275862068966,0.04008033745244588
78.65362200027448,0.8855555555555555,0.8450465541241086,0.04050900143144698
78.66292800008523,0.8866666666666667,0.8450946826908614,0.041571983975805304
78.67085499992754,0.8877777777777778,0.8451356793756689,0.04264209840210886
78.68377899967527,0.8888888888888888,0.8452025194355467,0.043686369453342144
78.7509990000217,0.89,0.8455501663665149,0.04444983363348509
78.9859169999545,0.8911111111111111,0.846765110152367,0.04434600095874408
79.07969500001855,0.8922222222222222,0.8472501091667466,0.04497211305547566
79.0875320003579,0.8922523945991336,0.8472906403940886,0.044961754205045
79.36829600021156,0.8933333333333333,0.8496742313639138,0.04365910196941947
79.37765599990598,0.8933964834281024,0.8497536945812808,0.0436427888468216
79.40177599994058,0.8935592163701688,0.8522167487684729,0.04134246760169591
79.43827000008241,0.8938054342807132,0.854679802955665,0.039125631325048205
79.45527599986235,0.893920170448748,0.8571428571428571,0.03677731330589096
79.5329830002629,0.8944444444444445,0.8587426411004951,0.035701803343949345
79.57491499973912,0.8945264437625404,0.8596059113300493,0.03492053243249116
79.73987299965302,0.89484902421843,0.8620689655172413,0.03278005870118872
79.75549899992984,0.8948795813438539,0.8645320197044335,0.03034756163942043
80.10117200001332,0.8955555555555555,0.8662599632071638,0.02929559234839174
80.16732099986257,0.8966666666666666,0.8665906275473756,0.03007603911929102
80.24823000005199,0.8969268193715615,0.8669950738916257,0.029931745479935823
80.27376100017136,0.8970089110884801,0.8694581280788177,0.027550783009662405
80.33120700019936,0.8971936214699913,0.8719211822660099,0.025272439203981367
80.51288300021042,0.8977777777777778,0.8742491648724318,0.023528612905346025
80.52342400014822,0.8978333130493388,0.874384236453202,0.02344907659613682
80.72377999997116,0.8988888888888888,0.8757717590782622,0.023117129810626635
80.7643499997539,0.9,0.8760527179347327,0.023947282065267306
80.87908500010599,0.9009425615403113,0.8768472906403941,0.024095270899917143
80.89960200004498,0.9011111111111111,0.8769594509103821,0.024151660200729008
81.32208999995783,0.9022222222222223,0.8792690657798958,0.022953156442326428
81.32964100013851,0.9030430009441551,0.8793103448275862,0.02373265611656894
81.33231200008595,0.9033333333333333,0.8793720795047965,0.023961253828536866
81.35699900003601,0.9044444444444445,0.8799426687983927,0.024501775646051827
81.4362070000243,0.9052034492918055,0.8817733990147784,0.02343005027702716
81.47295199978544,0.9055555555555556,0.882690220257635,0.022865335297920564
81.53492299970821,0.9057236236709991,0.8842364532019704,0.021487170469028705
81.72632000014346,0.9062427008717026,0.8866995073891626,0.019543193482539967
81.88264699992942,0.9066666666666666,0.8877355047079742,0.018931161958692377
81.88268599997173,0.9077777777777778,0.8877357631658179,0.02004201461195987
81.88976700012063,0.9088888888888889,0.8877826897823257,0.021106199106563195
82.0131840000613,0.91,0.8886005886814882,0.021399411318511863
82.09798300003968,0.9104250685102832,0.8891625615763546,0.021262506933928504
82.23484500013001,0.9111111111111111,0.889804010107488,0.021307101003623097
82.40261499986445,0.9122222222222223,0.8905903190889941,0.02163190313322816
82.58350500000233,0.9133333333333333,0.8914381192439573,0.021895214089376003
82.62351000030321,0.9141637398545472,0.8916256157635468,0.022538124091000422
82.63703300008274,0.9144444444444444,0.8916647691700746,0.02277967527436975
82.64341899985084,0.9155555555555556,0.8916832586804706,0.023872296875084964
82.83026099979907,0.9166666666666666,0.8922242259879999,0.024442440678666744
83.47421200005556,0.9173793228543632,0.8940886699507389,0.02329065290362431
83.81450099977883,0.9177559183735273,0.896551724137931,0.021204194235596274
83.8342530000773,0.9177777777777778,0.8965799012241037,0.02119787655367411
84.66710799984867,0.9188888888888889,0.8977680050486919,0.021120883840196947
84.79966100003367,0.92,0.897957097659679,0.022042902340321024
84.87929200009603,0.9211111111111111,0.8980706947393098,0.02304041637180132
84.9693089999164,0.9222222222222223,0.8981991078986159,0.024023114323606376
85.09921800032316,0.9233333333333333,0.8983844287291015,0.024948904604231825
85.3041730001678,0.9244444444444444,0.8986768059367196,0.025767638507724788
85.33094799986429,0.9255555555555556,0.8987150016365131,0.026840553919042498
85.54108999987875,0.9262215408411758,0.8990147783251231,0.027206762516052696
85.68154299973685,0.9266666666666666,0.9011200170280155,0.025546649638651164
85.70541499966566,0.9267247604166466,0.9014778325123153,0.025246927904331362
85.83878999979788,0.9270493353971414,0.9039408866995073,0.023108448697634065
86.13812299972778,0.9277777777777778,0.9045452364027343,0.02323254137504349
86.34772300001714,0.9288888888888889,0.9049684162659666,0.023920472622922295
86.79550700026084,0.93,0.9058724867417257,0.024127513258274336
86.8100460002097,0.9311111111111111,0.9059018408066178,0.02520927030449327
87.05873500002781,0.9320133988574141,0.9064039408866995,0.025609457970714566
87.11629100025675,0.9322222222222222,0.9066152044384967,0.025607017783725428
87.2716290000426,0.9333333333333333,0.9071853840450242,0.026147949288309102
87.47488300014084,0.9344444444444444,0.9079314428713317,0.02651300157311276
87.49961400008033,0.9355555555555556,0.9080222198340451,0.02753333572151051
87.72976199998084,0.9358689709399772,0.9088669950738916,0.02700197586608566
88.3155279998391,0.9366666666666666,0.9110534427255265,0.025613223941140184
88.34897699989597,0.9377777777777778,0.9111782954613316,0.026599482316446266
88.38963300013347,0.9379081229450151,0.9113300492610837,0.02657807368393139
88.43420299990612,0.9380510165902383,0.9137931034482759,0.02425791314196235
88.69554400007473,0.9388888888888889,0.9143071198172399,0.024581769071648996
89.10542499961593,0.94,0.9151132908464913,0.024886709153508657
89.60583299995051,0.9411111111111111,0.9160975141530776,0.025013596958033513
89.6864920000553,0.9414243610163798,0.916256157635468,0.025168203380911858
89.88598999985697,0.942199137909944,0.9187192118226601,0.023479926087283887
89.89193400020667,0.9422222222222222,0.9188848889971305,0.023337333225091683
89.91246599998703,0.9433333333333334,0.9194571776091267,0.02387615572420665
89.93847500005359,0.9444444444444444,0.9201821266986809,0.024262317745763484
89.9743570003011,0.9450441840408885,0.9211822660098522,0.023861918031036322
90.00495200007208,0.9455555555555556,0.9212367221699881,0.024318833385567507
90.25328699999591,0.9466666666666667,0.9216787346107277,0.024987932055938966
91.03684899992004,0.9477777777777778,0.9230733996888015,0.024704378088976298
91.35816999969393,0.9488691016553555,0.9236453201970444,0.025223781458311167
91.36399600038203,0.9488888888888889,0.9237144436645024,0.0251744452243865
91.46029600015027,0.95,0.9248570095954994,0.02514299040450052
91.54682300004424,0.9511111111111111,0.9258836222894575,0.0252274888216536
91.56576600025801,0.951148284468551,0.9261083743842364,0.02503991008431461
92.1130289998473,0.9522222222222222,0.9274408665576747,0.024781355664547533
92.14062500041109,0.9533333333333334,0.9275080581178515,0.025825275215481835
92.34809499957919,0.9544444444444444,0.9280132122216777,0.026431232222766776
92.57735800019873,0.954726729602537,0.9285714285714286,0.026155301031108413
93.2505040000251,0.9555555555555556,0.9290450279210893,0.026510527634466263
94.38345299986395,0.9566666666666667,0.9298421267817539,0.026824539884912735
94.84247499995035,0.9577777777777777,0.9301650768115796,0.027612700966198167
94.92044799981159,0.9588888888888889,0.9302199355822399,0.02866895330664898
95.0392110003122,0.96,0.9303034926111985,0.029696507388801474
95.1631120001366,0.9611111111111111,0.9303906645366861,0.030720446574425075
96.07819699976972,0.9616546577769967,0.9310344827586207,0.030620175018375995
96.54671799989956,0.9619329521732768,0.9334975369458128,0.028435415227463956
96.89203199968688,0.9621380634726022,0.9359605911330049,0.02617747233959733
96.92637900025147,0.9621584650720684,0.9384236453201971,0.023734819751871306
97.03371699970376,0.9622222222222222,0.9399203833169594,0.022301838905262827
97.1030159998918,0.9623033774777122,0.9408866995073891,0.021416677970323095
97.98250199992253,0.9633333333333334,0.9431135493978611,0.020219783935472302
98.07578999971156,0.9633757900733321,0.9433497536945813,0.020026036378750778
98.47572100034085,0.9635578045505373,0.9458128078817734,0.017744996668763946
99.30203200019605,0.9639338708329982,0.9482758620689655,0.01565800876403267
99.78476500009492,0.9641535697172259,0.9507389162561576,0.013414653461068293
100.42388900001242,0.9644444444444444,0.9515370501768817,0.01290739426756271
100.62342700030058,0.9655555555555555,0.9517862319421166,0.013769323613438855
100.7814619997589,0.9666666666666667,0.9519835850281305,0.014683081638536155
100.91355900021881,0.9677777777777777,0.9521485469086209,0.015629230869156796
101.32221399999253,0.9688888888888889,0.9526588726313837,0.016230016257505198
101.75711200008664,0.9694687572958495,0.9532019704433498,0.016266786852499715
102.15554100022928,0.97,0.9537014997091674,0.016298500290832574
102.31548399997337,0.9711111111111111,0.9539020278062844,0.017209083304826733
102.99505000011777,0.9722222222222222,0.9547540318145399,0.017468190407682327
103.3764050002901,0.9733333333333334,0.9552321545997381,0.01810117873359529
103.38832400020692,0.9744444444444444,0.9552470980131834,0.01919734643126103
103.4930149999127,0.9755555555555555,0.9553783540668391,0.02017720148871638
103.61908799995945,0.9766666666666667,0.9555364177447598,0.021130248921906847
103.72166599972843,0.9769763853744146,0.9556650246305419,0.02131136074387263
103.98708499997156,0.9777777777777777,0.9558450113271341,0.02193276645064368
104.80173399992054,0.9788888888888889,0.9563974434523721,0.02249144543651682
105.14808700008871,0.98,0.9566323133460042,0.0233676866539958
105.39676899998085,0.9811111111111112,0.9568009502997321,0.024310160811379045
106.0174639997058,0.9822222222222222,0.9572218577799404,0.02500036444228182
107.35383100018225,0.9829460361813045,0.958128078817734,0.02481795736357051
107.91091000010056,0.9832477658381343,0.9605911330049262,0.02265663283320818
108.06889200011938,0.9833333333333333,0.9608608544490637,0.02247247888426962
108.46492099972238,0.9844444444444445,0.9615369916905248,0.0229074527539197
108.64828299963847,0.9855555555555555,0.9618500442117703,0.02370551134378518
109.35357700009263,0.9865917878518156,0.9630541871921182,0.023537600659697344
109.40454199999294,0.9866666666666667,0.963433185533076,0.023233481133590694
109.61272599979566,0.9877777777777778,0.9649813340799908,0.022796443697786994
109.67917200014199,0.9888888888888889,0.9654754560057005,0.023413432883188423
109.68479099983597,0.9888897437304797,0.9655172413793104,0.023372502351169278
110.87662999989334,0.9890710631115501,0.9679802955665024,0.021090767545047684
112.17387399983636,0.9892684181898415,0.9704433497536946,0.01882506843614684
116.03263799997876,0.989855467866995,0.9729064039408867,0.016949063926108288
116.98266899975351,0.99,0.9749782295299988,0.015021770470001194
117.16206600021906,0.990386405535713,0.9753694581280788,0.015016947407634151
117.49852599996302,0.9911111111111112,0.975990342038314,0.015120769072797136
118.49680700015597,0.9915807851983459,0.9778325123152709,0.013748272883075008
119.86016599985305,0.9922222222222222,0.9782180669569762,0.01400415526524601
125.68140199982736,0.9933333333333333,0.9798642984783518,0.01346903485498152
127.20640799989269,0.9935378666454737,0.9802955665024631,0.013242300143010644
129.21579400017436,0.9938073648467848,0.9827586206896551,0.011048744157129642
129.47469600021577,0.993842088699403,0.9852216748768473,0.00862041382255574
130.64722300032372,0.9939993476419225,0.9876847290640394,0.00631461857788318
133.9658770002643,0.9944444444444445,0.989021938334469,0.005422506109975411
134.18176000004678,0.9955555555555555,0.9891089256337303,0.006446629921825209
136.75997200016354,0.9965542193231812,0.9901477832512315,0.006406436071949684
137.05027300011352,0.9966666666666667,0.9902199218406013,0.0064467448260654425
146.6718250003396,0.997266267953777,0.9926108374384236,0.0046554305153534425
154.8798099997839,0.9977777777777778,0.9931408156984767,0.004636962079301088
166.84321700040528,0.9988888888888889,0.993913276372677,0.004975612516211925
184.81812900017758,0.999322557888252,0.9950738916256158,0.004248666262636203
212.89706100014882,1.0,0.9951283028016743,0.004871697198325697
1455.8792610000637,1.0,0.9975369458128078,0.0024630541871921707
1773.6734879999858,1.0,1.0,0.0
